date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3702,6445344,263500164,40.25,41.5,40.25,40.95,1.05,2979,2360000,20000,-412,301
2012-05-03,3702,4458196,183867030,41.1,41.45,41.0,41.0,0.05,1972,2009000,5797,-622,62
2012-05-04,3702,2844556,116355662,41.2,41.2,40.55,40.7,-0.3,1267,116000,-11000,-130,63
2012-05-07,3702,3578754,141881759,40.0,40.0,39.25,39.95,-0.75,1918,-983000,0,6,-3
2012-05-08,3702,2084455,83528516,40.3,40.3,39.8,40.05,0.1,940,799290,0,-134,42
2012-05-09,3702,4052584,160401307,39.9,39.9,39.45,39.5,-0.55,1736,-1259960,0,132,34
2012-05-10,3702,3817538,149553740,39.3,39.65,38.9,38.9,-0.6,1761,-2713501,300000,228,76
2012-05-11,3702,4365846,167687695,38.9,38.9,38.1,38.55,-0.35,2052,-2078689,239000,219,-127
2012-05-14,3702,2972404,115462616,38.55,39.1,38.4,38.8,0.25,1810,288000,250000,-336,-19
2012-05-15,3702,2952401,113816833,38.45,38.8,38.4,38.45,-0.35,1535,-2004000,208000,453,137
2012-05-16,3702,4248839,160689434,38.45,38.55,37.2,37.2,-1.25,2557,-1883000,-9000,359,-11
2012-05-17,3702,2210537,83159152,37.9,37.9,37.35,37.75,0.55,1305,-76000,0,97,-13
2012-05-18,3702,5392878,198016511,37.1,37.1,36.3,36.35,-1.4,2581,-2181000,-43000,-194,-59
2012-05-21,3702,2737403,100332228,36.6,36.85,36.5,36.65,0.3,1136,200000,-711000,37,-364
2012-05-22,3702,19563490,698428952,36.35,36.7,34.55,36.4,-0.25,6570,-840230,-384000,-81,-269
2012-05-23,3702,4526163,161991666,36.3,36.3,35.2,35.4,-1.0,2137,-1646180,-416000,16,287
2012-05-24,3702,4471443,156937055,35.4,35.8,34.6,34.95,-0.45,1665,-1120000,-817000,374,126
2012-05-25,3702,3370130,116004860,35.2,35.25,34.1,34.15,-0.8,1554,36000,-429000,331,-12
2012-05-28,3702,1797155,61541017,34.2,34.6,33.65,34.5,0.35,896,-362540,0,-63,161
2012-05-29,3702,3126919,111202634,34.75,36.05,34.55,35.9,1.4,1425,-539000,3000,-152,286
2012-05-30,3702,4738092,169829264,36.5,36.5,35.3,35.6,-0.3,2293,-1240380,-4787,66,-6
2012-05-31,3702,3381767,119463993,35.15,35.6,34.8,35.6,0.0,1786,-268475,-100000,-47,-36
2012-06-01,3702,3341286,116188950,35.2,35.5,34.35,34.35,-1.25,1998,-1679561,-1000,276,-205
2012-06-04,3702,2858688,95093961,33.1,33.75,32.85,33.25,-1.1,1622,434818,9000,-349,-60
2012-06-05,3702,2102011,71661659,35.15,35.15,33.6,33.8,0.55,1225,-95000,6000,-62,150
2012-06-06,3702,1340876,45921862,34.5,34.55,33.95,34.15,0.35,859,-182000,0,17,-2
2012-06-07,3702,2786884,95951651,34.9,34.9,34.0,34.4,0.25,1613,-348450,0,36,14
2012-06-08,3702,1710960,58801968,34.3,34.7,34.0,34.3,-0.1,1116,-184819,-57000,-39,32
2012-06-11,3702,2754677,96054449,34.8,35.25,34.6,35.0,0.7,1436,657802,-34000,56,15
2012-06-12,3702,3482000,119786700,34.8,34.8,34.15,34.45,-0.55,1790,-306000,50000,333,17
2012-06-13,3702,4092177,142729395,34.6,35.2,34.45,35.15,0.7,2134,269818,46000,-687,7
2012-06-14,3702,1906625,66817576,35.15,35.15,34.8,35.1,-0.05,1165,-215362,22000,4,10
2012-06-15,3702,10031951,368157314,35.2,37.5,35.0,37.5,2.4,2319,1662591,0,-706,14
2012-06-18,3702,5996308,221043368,37.4,37.4,36.45,36.6,-0.9,2779,-2138526,-50000,481,148
2012-06-19,3702,3426798,123188566,36.4,36.5,35.7,35.75,-0.85,1932,-1334272,-200000,541,-6
2012-06-20,3702,3469828,124548634,36.35,36.4,35.75,36.05,0.3,1596,-1100374,0,337,8
2012-06-21,3702,2251384,80680874,35.9,36.1,35.7,35.7,-0.35,1056,-915061,0,303,-13
2012-06-22,3702,2774543,97292404,35.1,35.25,34.9,35.0,-0.7,1525,-1629192,0,404,-58
2012-06-25,3702,6916682,242037472,34.7,35.35,34.4,35.0,0.0,3019,-3056090,-23000,1522,-26
2012-06-26,3702,3080522,107122416,35.0,35.0,34.65,34.75,-0.25,1334,-641000,-1458,-326,-24
2012-06-27,3702,2652188,92359575,35.0,35.05,34.65,34.8,0.05,1274,290280,0,-62,50
2012-06-28,3702,3218980,111545746,35.05,35.15,34.45,34.45,-0.35,1480,-1198800,-9000,308,14
2012-06-29,3702,2603160,90499757,34.5,34.9,34.45,34.85,0.4,1297,-3926,-257000,-109,35
2012-07-02,3702,3354571,117622965,35.0,35.3,34.9,34.9,0.05,1669,-1486000,-4000,255,8
2012-07-03,3702,8315134,294650104,35.0,35.85,34.95,35.25,0.35,3172,-3924260,4000,1499,33
2012-07-04,3702,4532232,161587448,35.5,35.8,35.35,35.7,0.45,2308,1166052,0,-716,25
2012-07-05,3702,2851568,102240707,35.9,36.2,35.6,35.7,0.0,1305,504750,-488000,95,0
2012-07-06,3702,2293918,82039506,35.75,36.0,35.55,35.95,0.25,957,421000,294000,-78,0
2012-07-09,3702,1693225,60504382,35.9,35.9,35.5,35.7,-0.25,804,484000,60000,41,20
2012-07-10,3702,2644292,94166549,35.95,35.95,35.25,35.45,-0.25,1160,925000,0,-60,-19
2012-07-11,3702,2334426,83119246,35.3,35.8,35.25,35.8,0.35,1005,765000,0,-64,5
2012-07-12,3702,3225821,114424647,35.8,35.95,35.25,35.25,-0.55,1975,-150000,0,5,18
2012-07-13,3702,2306756,81956503,35.25,35.65,35.25,35.6,0.35,1007,42742,57000,-317,-4
2012-07-16,3702,2764331,98461262,35.8,35.85,35.45,35.6,0.0,881,321000,0,-547,6
2012-07-17,3702,7952199,283357859,35.65,36.1,35.4,35.55,-0.05,1598,405000,-16000,-68,18
2012-07-18,3702,3485222,123590206,35.6,35.75,35.1,35.3,-0.25,1715,-401000,0,-39,32
2012-07-19,3702,4525851,160099727,35.7,35.7,35.35,35.45,0.15,1099,176000,0,128,63
2012-07-20,3702,7225126,254444603,35.5,35.55,35.1,35.15,-0.3,914,-318952,0,-215,0
2012-07-23,3702,15785402,531885484,34.9,34.95,33.25,33.6,-1.55,3167,-2673430,0,-757,0
2012-07-24,3702,21034333,688470197,33.2,33.4,32.55,32.6,-1.0,3647,-2804000,63000,-902,0
2012-07-25,3702,28660128,881573638,30.0,31.25,30.0,30.85,0.0,3509,-451000,300000,585,-380
2012-07-26,3702,6669348,205604897,31.15,31.3,30.55,30.6,-0.25,2122,-1353535,10000,431,-19
2012-07-27,3702,6027552,187092912,30.85,31.35,30.85,31.35,0.75,1896,670000,0,-170,-7
2012-07-30,3702,4069885,129991629,31.9,32.2,31.7,31.8,0.45,1560,-525858,0,174,63
2012-07-31,3702,6023067,193701226,31.9,32.15,31.65,31.9,0.1,1555,531002,0,-52,45
2012-08-01,3702,7947868,256934727,32.2,32.6,31.8,32.25,0.35,3311,-4102999,1269000,275,54
2012-08-03,3702,3143617,101381338,32.0,32.4,31.95,32.35,0.1,1641,190372,347000,204,-76
2012-08-06,3702,6294647,207666960,32.95,33.3,32.75,32.8,0.45,2462,-112400,486000,-197,-51
2012-08-07,3702,5223733,170976465,32.8,33.2,32.35,32.65,-0.15,1890,97000,292000,133,-69
2012-08-08,3702,3252366,106196025,33.0,33.0,32.35,32.4,-0.25,1711,-264818,21000,-122,38
2012-08-09,3702,8118647,268943812,32.7,33.45,32.7,33.35,0.95,2831,481000,743000,-541,-3
2012-08-10,3702,5256615,175834655,33.5,33.6,33.2,33.5,0.15,1903,-496000,287000,-178,31
2012-08-13,3702,4756911,158802589,34.0,34.0,33.15,33.25,-0.25,1758,-1158000,406000,217,37
2012-08-14,3702,3734402,125523519,33.25,33.8,33.25,33.55,0.3,1988,225000,98000,-517,-16
2012-08-15,3702,2688583,89789797,33.75,33.75,33.2,33.3,-0.25,1472,233000,-55000,-72,0
2012-08-16,3702,5455056,185928426,33.7,34.3,33.65,34.0,0.7,3052,707000,47000,-503,2
2012-08-17,3702,9976994,347896374,34.5,35.2,34.3,35.0,1.0,3774,4775000,-3289,-578,-119
2012-08-20,3702,3329683,115968604,35.25,35.5,34.5,34.8,-0.2,1473,-127000,-305000,410,12
2012-08-21,3702,4793182,169323235,35.1,35.8,34.95,35.0,0.2,2192,1289840,-1000,-627,-20
2012-08-22,3702,2837736,99532093,35.0,35.4,34.8,35.3,0.3,1687,1006031,-1000,-71,-2
2012-08-23,3702,8510640,306471496,35.5,36.45,35.4,36.2,0.9,3842,2979369,0,-854,-93
2012-08-24,3702,4451121,161229515,36.0,36.6,35.9,36.3,0.1,1919,5000,50000,54,45
2012-08-27,3702,2533149,91936402,36.5,36.75,36.0,36.2,-0.1,1494,577000,-2000,-14,-14
2012-08-28,3702,4784708,169949529,36.05,36.1,34.95,35.5,-0.7,2085,1318572,50000,-217,4
2012-08-29,3702,2669618,95023381,35.4,35.8,35.4,35.5,0.0,1643,200285,-3000,46,38
2012-08-30,3702,3926572,138174338,35.25,35.4,34.9,35.25,-0.25,1938,-609000,-182000,205,19
2012-08-31,3702,4461483,158384071,35.5,35.85,35.3,35.3,0.05,1626,293702,38000,316,-17
2012-09-03,3702,3021100,108275512,35.3,36.15,35.2,36.1,0.8,1609,1515219,98000,-494,-66
2012-09-04,3702,1697754,61677276,36.5,36.55,36.1,36.3,0.2,1020,243000,39000,-24,-6
2012-09-05,3702,2314120,82589374,36.0,36.0,35.45,35.8,-0.5,1423,-930990,429000,121,-2
2012-09-06,3702,2977520,105480560,35.9,35.9,35.1,35.15,-0.65,1368,-625000,143000,298,61
2012-09-07,3702,3058285,109400364,36.0,36.0,35.6,35.75,0.6,1692,688064,-161000,-224,9
2012-09-10,3702,2550462,92092235,36.1,36.25,35.75,36.05,0.3,1364,277640,120000,-264,-8
2012-09-11,3702,6101409,225036905,36.35,37.4,36.1,37.1,1.05,2748,1368984,11000,-49,-34
2012-09-12,3702,11212812,427574231,37.5,38.6,37.5,38.6,1.5,4833,3681000,-478000,614,-202
2012-09-13,3702,7531363,287807444,38.55,38.65,38.05,38.2,-0.4,3009,2741449,-1325040,157,26
2012-09-14,3702,7494447,286404609,38.75,38.75,38.0,38.15,-0.05,3239,3008285,0,-191,51
2012-09-17,3702,5767948,220685038,38.6,38.6,38.05,38.5,0.35,2417,3463200,101000,-608,-43
2012-09-18,3702,5899863,224265939,38.5,38.55,37.85,38.0,-0.5,2387,1205990,-38000,517,39
2012-09-19,3702,5426753,205013651,38.0,38.2,37.55,38.0,0.0,2247,2683000,5000,1,73
2012-09-20,3702,3973249,149985152,38.1,38.15,37.6,37.9,-0.1,1630,1684684,-167000,27,34
2012-09-21,3702,5222974,198589027,38.0,38.5,37.6,38.5,0.6,2290,502000,1750000,-11,1
2012-09-24,3702,11361481,447548840,38.75,40.5,38.4,40.0,1.5,4878,5620000,255000,-561,-257
2012-09-25,3702,8108596,322997129,40.5,40.65,39.25,39.5,-0.5,3441,3241490,140000,570,108
2012-09-26,3702,4498201,174720584,39.2,39.45,38.6,38.8,-0.7,2115,1334000,-2000,133,0
2012-09-27,3702,4238730,165879022,38.6,39.35,38.6,39.25,0.45,2056,2486078,1000,-260,-29
2012-09-28,3702,3612579,140963031,39.4,39.55,38.85,39.0,-0.25,1374,1420296,-686000,110,-29
2012-10-01,3702,6228083,248407026,39.4,40.4,39.4,39.8,0.8,2843,4343400,-330000,-498,-92
2012-10-02,3702,5092750,202118371,40.05,40.15,39.45,39.6,-0.2,2357,2184379,-2000,181,8
2012-10-03,3702,3398930,133111870,39.9,39.9,38.95,39.0,-0.6,1360,1180881,70000,280,81
2012-10-04,3702,4430928,173750107,39.2,39.4,39.0,39.25,0.25,2101,2907000,-90000,-118,-43
2012-10-05,3702,3802200,149587089,39.5,39.65,39.0,39.4,0.15,1604,1881575,-101000,95,-23
2012-10-08,3702,4075557,160138145,39.8,39.8,38.95,39.45,0.05,1621,2869200,-100000,-1,-8
2012-10-09,3702,4882767,192180529,39.75,39.95,38.95,39.2,-0.25,2327,2326000,-100000,38,-47
2012-10-11,3702,3626585,137219278,38.45,38.5,37.45,37.45,-1.75,2120,-506762,-112000,129,-73
2012-10-12,3702,3783806,141181698,37.65,38.0,36.8,37.55,0.1,1849,1342936,0,-61,32
2012-10-15,3702,4069368,151210766,37.15,37.55,36.95,36.95,-0.6,1441,920000,0,79,14
2012-10-16,3702,3386642,127517267,37.3,37.9,37.3,37.9,0.95,1560,980428,0,-264,-106
2012-10-17,3702,6715416,260255782,38.5,39.2,38.25,38.9,1.0,2647,3982570,2000,-438,-144
2012-10-18,3702,3071194,118376923,39.0,39.1,38.2,38.4,-0.5,1335,398050,-19000,105,26
2012-10-19,3702,4323489,168013960,38.85,39.0,38.1,39.0,0.6,1982,2505000,0,-704,-235
2012-10-22,3702,3060892,116429920,38.1,38.45,37.85,38.05,-0.95,1419,-1056406,0,270,172
2012-10-23,3702,1521753,57512056,37.85,38.05,37.55,37.55,-0.5,1026,-314477,-183500,148,68
2012-10-24,3702,2274700,85533893,37.25,37.85,37.15,37.65,0.1,1127,-205198,-201000,0,12
2012-10-25,3702,3937023,147040095,37.85,37.85,37.15,37.55,-0.1,1625,-21000,0,26,-18
2012-10-26,3702,3879324,140427819,37.25,37.55,35.5,35.5,-2.05,1945,-400160,2000,-279,70
2012-10-29,3702,2595684,92761980,35.7,36.25,35.25,35.5,0.0,1316,454757,-9500,-79,-18
2012-10-30,3702,2381355,85520194,35.8,36.3,35.65,35.65,0.15,1572,-596000,0,145,15
2012-10-31,3702,2143350,75697637,35.9,35.9,34.9,35.3,-0.35,1172,-357000,0,100,-136
2012-11-01,3702,2898594,101024939,35.05,35.5,34.35,35.5,0.2,1547,-389000,0,-42,171
2012-11-02,3702,2350759,83026133,35.9,35.9,34.85,34.85,-0.65,1202,-895000,1000,163,9
2012-11-05,3702,3330128,114142726,34.55,34.6,34.05,34.35,-0.5,1718,-56000,0,-5,-144
2012-11-06,3702,2672220,92127057,34.5,34.6,34.25,34.5,0.15,1544,-471000,0,46,89
2012-11-07,3702,2888382,101159611,34.6,35.45,34.6,35.25,0.75,1698,-137000,266000,-235,101
2012-11-08,3702,2806392,98167520,35.2,35.2,34.7,35.05,-0.2,1564,97100,13000,25,3
2012-11-09,3702,4624505,160739419,34.65,35.25,34.4,35.2,0.15,2167,-1879345,1000,296,151
2012-11-12,3702,2731944,96786293,35.05,35.75,35.0,35.75,0.55,1681,975000,-2000,-196,-54
2012-11-13,3702,2634809,92799560,35.8,35.85,35.0,35.3,-0.45,1500,-113000,0,165,-67
2012-11-14,3702,2382275,85199229,35.5,36.0,35.5,35.8,0.5,1436,1014000,0,-241,-54
2012-11-15,3702,2079738,74284531,35.8,35.85,35.3,35.85,0.05,1368,602000,0,-177,-44
2012-11-16,3702,1996290,71533687,35.95,36.2,35.55,36.0,0.15,1320,218893,0,-57,-11
2012-11-19,3702,1564847,56177478,36.15,36.2,35.75,35.85,-0.15,872,384000,0,-16,-9
2012-11-20,3702,1763471,63532713,36.1,36.2,35.8,36.2,0.35,823,1151500,0,-158,15
2012-11-21,3702,2906740,103381834,36.2,36.25,34.85,35.9,-0.3,1658,-70970,0,73,-64
2012-11-22,3702,1553649,55804660,35.95,36.1,35.6,35.9,0.0,983,1128000,-4000,-294,-153
2012-11-23,3702,2998365,109886161,36.2,37.0,36.15,37.0,1.1,1839,2129000,0,-343,123
2012-11-26,3702,2525228,95006433,37.5,37.9,37.2,37.9,0.9,1475,1089000,79000,-205,91
2012-11-27,3702,2416485,91782121,38.0,38.25,37.5,38.1,0.2,1425,1140940,-250000,-234,-79
2012-11-28,3702,1812645,68602166,38.1,38.1,37.65,38.0,-0.1,1077,525500,-274000,24,50
2012-11-29,3702,3851631,145991283,38.3,38.35,37.5,37.5,-0.5,1908,520237,-480000,146,24
2012-11-30,3702,4184177,159773776,37.95,38.45,37.7,38.45,0.95,2208,2868905,-341000,-446,-40
2012-12-03,3702,3749811,145855915,38.7,39.15,38.5,38.85,0.4,1886,2060279,-350000,-226,-85
2012-12-04,3702,2339447,90936565,38.55,39.1,38.55,39.05,0.2,1402,633458,-351000,9,-46
2012-12-05,3702,3223082,126064614,39.05,39.3,38.75,39.15,0.1,1604,1193000,-1000,-294,32
2012-12-06,3702,2382671,93205319,39.15,39.3,38.9,39.2,0.05,1192,1088000,-200000,-166,-23
2012-12-07,3702,2852246,112011480,39.3,39.65,38.8,39.0,-0.2,1602,671481,-264000,90,-22
2012-12-10,3702,3526827,137506261,39.0,39.2,38.75,39.05,0.05,1069,1215000,-217000,-127,13
2012-12-11,3702,2419349,94186182,39.1,39.15,38.7,39.0,-0.05,1235,843599,0,-96,-3
2012-12-12,3702,4449091,174060075,39.05,39.25,38.95,39.1,0.1,1573,1726000,0,-29,8
2012-12-13,3702,4214265,165490936,39.1,39.4,39.05,39.3,0.2,1479,1361196,-1000,5,22
2012-12-14,3702,3897889,151996991,39.3,39.3,38.8,38.8,-0.5,1523,-898800,0,90,-4
2012-12-17,3702,3139993,121052567,38.7,38.75,38.3,38.65,-0.15,1684,-437440,0,-214,38
2012-12-18,3702,2535359,98170725,38.65,38.85,38.5,38.85,0.2,1183,527000,0,21,1
2012-12-19,3702,2214456,85808309,38.85,38.85,38.6,38.75,-0.1,1194,-479160,0,-24,14
2012-12-20,3702,2748315,106432191,38.75,38.8,38.4,38.8,0.05,1022,-1143000,-5200,-41,-23
2012-12-21,3702,3080455,117967300,38.7,38.75,38.1,38.1,-0.7,1387,-1223532,-26000,45,-6
2012-12-22,3702,293348,11209152,38.15,38.3,38.15,38.2,0.1,220,1000,-5000,58,13
2012-12-24,3702,645364,24639782,38.5,38.5,38.0,38.2,0.0,415,139000,0,62,-12
2012-12-25,3702,1396763,53168811,38.0,38.35,37.8,38.25,0.05,837,289000,-241000,79,58
2012-12-26,3702,1058407,40668516,38.25,38.55,38.2,38.5,0.25,757,521765,0,-172,40
2012-12-27,3702,1543158,58921151,38.3,38.45,38.0,38.35,-0.15,1006,-18266,-356000,227,80
2012-12-28,3702,2550359,97023304,38.35,38.35,37.85,38.0,-0.35,1119,-610000,0,93,9
2013-01-02,3702,2266357,88162781,38.35,39.2,38.1,39.1,1.1,1316,1661000,0,-394,-1
2013-01-03,3702,2130743,83643028,39.2,39.35,39.15,39.3,0.2,1177,900000,-2000,-81,170
2013-01-04,3702,2016696,78561156,39.3,39.3,38.7,38.95,-0.35,1130,-32000,-4000,99,57
2013-01-07,3702,2141338,82468031,38.95,39.1,38.3,38.35,-0.6,1203,-888900,-185000,105,49
2013-01-08,3702,2129532,81715027,38.1,38.65,38.1,38.65,0.3,1127,119051,-3000,-31,10
2013-01-09,3702,1224320,47358424,38.6,38.95,38.4,38.4,-0.25,846,-149000,0,-122,20
2013-01-10,3702,4893281,192562977,38.9,39.8,38.7,39.8,1.4,2360,2679000,0,-482,-67
2013-01-11,3702,3120790,123889318,39.8,39.8,39.5,39.8,0.0,1522,302000,1000,2,5
2013-01-14,3702,3154471,124855059,39.6,39.8,39.15,39.8,0.0,1612,256397,0,-70,13
2013-01-15,3702,1672971,66027595,39.8,39.8,39.2,39.35,-0.45,1074,60000,1000,-77,36
2013-01-16,3702,2468431,96373085,39.2,39.35,38.5,38.85,-0.5,1595,-268000,-103000,-16,-5
2013-01-17,3702,2561760,100153970,38.85,39.4,38.6,38.8,-0.05,1754,880900,10916,-279,-40
2013-01-18,3702,3786657,148714472,38.95,39.5,38.95,39.3,0.5,1161,665000,0,-31,-42
2013-01-21,3702,1429786,55977300,39.3,39.35,38.85,39.05,-0.25,923,-198000,-8000,88,5
2013-01-22,3702,2534277,99816926,39.2,39.75,38.85,39.7,0.65,1296,1121170,0,-137,-37
2013-01-23,3702,1600931,63316912,39.7,39.75,39.35,39.6,-0.1,875,578613,-2000,-119,-10
2013-01-24,3702,1809377,70865484,39.15,39.45,38.8,39.4,-0.2,1144,-246000,-99000,68,39
2013-01-25,3702,1969879,76684933,39.05,39.3,38.7,39.1,-0.3,1157,-410000,-2000,-41,31
2013-01-28,3702,1246111,48630508,38.75,39.2,38.75,39.1,0.0,825,226000,0,-163,0
2013-01-29,3702,1826172,71824544,39.2,39.5,39.1,39.5,0.4,1132,805000,0,-88,61
2013-01-30,3702,6551264,261282199,39.5,40.15,39.5,40.05,0.55,2599,3432000,0,263,-44
2013-01-31,3702,3521438,140312476,40.05,40.1,39.7,39.7,-0.35,1663,663470,2000,-30,29
2013-02-01,3702,1881729,75020906,39.9,39.95,39.75,39.95,0.25,1080,1068000,-31000,-48,-5
2013-02-04,3702,13574976,514094519,39.9,39.9,37.2,37.2,-2.75,6012,-7756000,-123000,1149,-153
2013-02-05,3702,7287411,264784127,37.0,37.0,36.0,36.2,-1.0,3875,-2309000,-173000,472,317
2013-02-06,3702,13769388,485166884,36.2,36.2,34.95,35.0,-1.2,6068,-8801252,94000,1189,185
2013-02-18,3702,12144515,424462754,35.1,35.35,34.4,34.5,-0.5,3358,-2528966,-300000,411,10
2013-02-19,3702,15801609,553009516,34.6,35.2,34.55,35.05,0.55,4220,-5173591,-3000,924,10
2013-02-20,3702,8783993,306362485,35.05,35.1,34.7,34.8,-0.25,3836,-3982662,0,394,-30
2013-02-21,3702,18303168,619946862,34.55,34.7,33.5,33.7,-1.1,7061,-12270949,-4000,1672,-42
2013-02-22,3702,9106968,311667325,33.7,34.45,33.65,34.3,0.6,4400,-2245000,-6000,-398,-80
2013-02-23,3702,5171775,180554042,34.6,35.15,34.5,35.05,0.75,2255,16000,-3000,-533,-45
2013-02-25,3702,11591402,405112395,35.3,35.5,34.6,34.75,-0.3,4995,-4938708,0,281,-40
2013-02-26,3702,13049971,444062034,34.5,34.5,33.8,33.85,-0.9,5110,-10320507,-1000,1391,-67
2013-02-27,3702,17898655,608281922,33.85,34.45,33.65,33.7,-0.15,6078,-11721174,0,1773,117
2013-03-01,3702,7206917,243963870,34.0,34.15,33.7,33.8,0.1,3111,-2335000,0,286,-2
2013-03-04,3702,6311006,213054828,34.1,34.1,33.6,33.85,0.05,3127,-2236000,0,397,28
2013-03-05,3702,5709040,194297234,34.0,34.25,33.7,34.05,0.2,2653,-1731000,0,49,77
2013-03-06,3702,10030613,342393993,34.1,34.45,33.75,33.75,-0.3,4244,-5285665,0,990,8
2013-03-07,3702,6758472,228692694,33.75,34.05,33.7,33.85,0.1,3432,-2358929,-8000,492,-25
2013-03-08,3702,7275552,247193138,33.95,34.15,33.85,34.0,0.15,2714,-2299200,-1000,423,-5
2013-03-11,3702,13129655,441259357,34.0,34.2,33.25,33.3,-0.7,4972,-6967000,-1000,1210,-11
2013-03-12,3702,8584647,289493249,33.35,33.9,33.35,33.8,0.5,4097,619439,0,-339,0
2013-03-13,3702,10757883,366268527,33.9,34.3,33.85,34.15,0.35,3862,-4067455,96000,369,19
2013-03-14,3702,5634464,191115267,34.2,34.2,33.7,33.7,-0.45,2520,-2907621,-3000,-86,-4
2013-03-15,3702,9015700,300595167,33.7,33.85,33.1,33.2,-0.5,4155,-4716286,640000,302,-124
2013-03-18,3702,4306291,143267562,33.1,33.45,33.05,33.25,0.05,2636,-1946321,141000,-91,11
2013-03-19,3702,9323444,311493239,33.25,33.65,33.2,33.25,0.0,3815,-3803000,254500,397,-4
2013-03-20,3702,8081717,266721800,33.1,33.25,32.85,32.85,-0.4,4418,-4822444,125000,622,-3
2013-03-21,3702,3876498,127784636,32.9,33.2,32.75,32.9,0.05,2091,-1008460,61000,17,1
2013-03-22,3702,14030779,474332658,33.0,34.1,33.0,33.6,0.7,6695,185465,268000,-291,47
2013-03-25,3702,5572151,189731916,34.0,34.15,33.95,34.05,0.45,2701,131000,200000,-347,78
2013-03-26,3702,6532548,223545492,34.1,34.45,33.9,34.2,0.15,3141,-504650,0,256,67
2013-03-27,3702,3552659,121521653,34.5,34.5,34.1,34.1,-0.1,1594,-202000,30000,-355,4
2013-03-28,3702,3446749,117451723,34.1,34.3,33.9,33.9,-0.2,1584,-1170000,0,-280,-3
